RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
1111727,114901832142.99878,7460,114901839602.99878,0,0,0,13312,0,3422344869.0503874
1111728,114902712842.99878,34275,114902747117.99878,0,0,0,59904,0,6200590640.098554
1111729,114902894935.99965,42162,114902937097.99965,2,0,0,68608,2,7684901265.416245
1111730,114902932940.99866,70332,114903003272.99866,4,0,1,1024,4,5108448368.395922
1111731,114902984588.0003,44400,114903028988.0003,7,0,0,76288,7,7617698519.626038
1111732,114903114296.99878,11787,114903126083.99878,0,0,0,19456,0,2425827458.371257
1111733,114903191814.99965,7226,114903199040.99965,2,0,0,7680,2,5492369992.778193
1111734,114903207583.99925,70644,114903278227.99925,7,0,1,5120,7,4862202851.52234
1111735,114903475515.00093,15058,114903490573.00093,9,0,0,29184,9,2344593042.8827987
1111736,114903589163.99965,4846,114903594009.99965,2,0,0,5120,2,5497197578.287428
1111737,114903607741.00067,64441,114903672182.00067,3,0,1,1024,3,10261345175.768251
1111738,114903705739.99866,76204,114903781943.99866,4,0,1,10752,4,10424871559.054182
1111739,114903897258.00067,99628,114903996886.00067,3,0,1,27136,3,7199145806.820531
1111740,114904078671.99925,52360,114904131031.99925,7,0,1,3072,7,10404418146.712843
1111741,114904207543.00093,31262,114904238805.00093,9,0,0,50688,9,6394950670.137642
1111742,114904276217.00067,54052,114904330269.00067,3,0,1,3584,3,4556046591.744271
1111743,114904386085.0003,10495,114904396580.0003,7,0,0,16896,7,4454883673.7342615
1111744,114904400586.99866,110546,114904511132.99866,4,0,1,5632,4,4796677690.078401
1111745,114904622081.00067,54052,114904676133.00067,3,0,1,3584,3,5706090558.539657
1111746,114904945793.9984,54052,114904999845.9984,5,0,1,3584,5,3020000557.8387218
1111747,114905264486.00067,72664,114905337150.00067,3,0,1,9216,3,3487617063.393843
1111748,114905707006.00067,60976,114905767982.00067,3,0,1,6144,3,8104608433.504748
1111749,114905748824.00093,25183,114905774007.00093,9,0,0,45568,9,1050688822.1799886
1111750,114905954202.99968,58684,114906012886.99968,8,0,1,8704,8,1164991480.4541075
1111751,114906008259.99878,23116,114906031375.99878,0,0,0,41472,0,8482437882.794934
1111752,114906027376.99878,63187,114906090563.99878,0,0,0,102912,0,6084122117.982327
1111753,114906140059.99968,118862,114906258921.99968,8,0,1,2560,8,8645996417.470314
1111754,114906435713.99866,64204,114906499917.99866,4,0,1,6656,4,2219828100.0306764
1111755,114906448226.99878,64650,114906512876.99878,0,0,0,109056,0,4819353847.796488
1111756,114906511511.0003,42679,114906554190.0003,7,0,0,69632,7,4651984468.263369
1111757,114906525999.0009,30457,114906556456.0009,9,0,0,3584,9,6769550661.286269
1111758,114906572175.00093,4933,114906577108.00093,9,0,0,12800,9,9335946518.479065
1111759,114906687887.00093,7702,114906695589.00093,9,0,0,8192,9,8740157353.033642
1111760,114907191326.9997,85912,114907277238.9997,8,0,1,17408,8,867320439.9533582
1111761,114907298625.00032,21395,114907320020.00032,7,0,0,34816,7,3716280882.8036437
1111762,114907444222.99878,13854,114907458076.99878,0,0,0,23552,0,9730026752.272614
1111763,114907447938.99965,26883,114907474821.99965,2,0,0,41984,2,7958038452.117307
1111764,114908041850.00067,10237,114908052087.00067,3,0,1,20992,3,10635414547.356249
1111765,114908048985.99968,97756,114908146741.99968,2,0,0,16384,2,4858042439.01307
1111766,114908272356.99968,6484,114908278840.99968,2,0,0,15872,2,8834837085.454449
1111767,114908389817.0009,6274,114908396091.0009,9,0,0,6656,9,7600541216.923623
1111768,114908560092.00067,54052,114908614144.00067,3,0,1,3584,3,1328275470.6829214
1111769,114908708424.99968,43900,114908752324.99968,8,0,1,512,8,2930045263.974577
1111770,114908746013.00032,15575,114908761588.00032,7,0,0,30208,7,7349026024.273272
1111771,114908913842.99878,5708,114908919550.99878,0,0,0,14336,0,5929155278.834172
1111772,114908935679.9984,23979,114908959658.9984,5,0,1,512,5,3994663695.6152225
1111773,114908951435.00032,43900,114908995335.00032,7,0,0,39936,7,4313053640.846422
1111774,114909352121.0003,14113,114909366234.0003,7,0,0,24064,7,1338510770.9070122
1111775,114909410547.00067,50668,114909461215.00067,3,0,1,2560,3,10596883594.686806
1111776,114909472347.00113,54052,114909526399.00113,0,0,1,3584,0,7932809073.361531
1111777,114909573343.99925,57436,114909630779.99925,7,0,1,4608,7,2031810323.1100523
1111778,114909642642.9984,20878,114909663520.9984,5,0,1,9216,5,4383675133.48536
1111779,114909646444.99965,71128,114909717572.99965,2,0,0,33792,2,3061231771.6639533
1111780,114909822714.99878,25958,114909848672.99878,0,0,0,47104,0,9421902604.884716
1111781,114909874882.0003,24150,114909899032.0003,7,0,0,43520,7,4181983984.3300147
1111782,114910027564.00067,48976,114910076540.00067,3,0,1,2048,3,5321703350.580164
1111783,114910049850.0007,3641,114910053491.0007,3,0,1,2048,3,1671352001.9518194
1111784,114910058943.99866,48976,114910107919.99866,4,0,1,2048,4,9619189053.514942
1111785,114910085913.99878,48976,114910134889.99878,0,0,0,10240,0,10477589979.274885
1111786,114910155974.9984,56680,114910212654.9984,5,0,1,7168,5,10172863797.381346
1111787,114910251011.99866,59596,114910310607.99866,4,0,1,6656,4,8201678354.41477
1111788,114910374284.0003,5322,114910379606.0003,7,0,0,5632,7,4014916198.805412
1111789,114910499642.00067,24238,114910523880.00067,3,0,1,11264,3,608631857.0735072
1111790,114910502169.0009,68680,114910570849.0009,9,0,0,40448,9,8875344065.062634
1111791,114910546546.99866,84906,114910631452.99866,4,0,1,1024,4,1851244867.8198254
1111792,114910996229.99875,25183,114911021412.99875,0,0,0,45568,0,3424971807.42131
1111793,114911072253.0003,5798,114911078051.0003,7,0,0,6144,7,5050925055.143348
1111794,114911127095.99866,45592,114911172687.99866,4,0,1,1024,4,7317084097.93438
1111795,114911203335.99866,60820,114911264155.99866,4,0,1,5632,4,7342195218.412782
1111796,114911289385.99866,79432,114911368817.99866,4,0,1,11264,4,9753611040.94118
1111797,114911393832.0009,12304,114911406136.0009,9,0,0,20480,9,5280539270.532446
1111798,114911438988.00032,21912,114911460900.00032,7,0,0,35840,7,5485854155.296931
1111799,114911534647.00067,59128,114911593775.00067,3,0,1,5120,3,481692853.8781631
1111800,114911565135.99866,54208,114911619343.99866,4,0,1,4096,4,4509745021.126497
1111801,114912173228.9984,48976,114912222204.9984,5,0,1,2048,5,7624152175.770566
1111802,114912184856.9986,55810,114912240666.9986,4,0,1,1024,4,8356689683.99402
1111803,114912206097.9984,45592,114912251689.9984,5,0,1,1024,5,10341546823.164604
1111804,114912366494.0009,3641,114912370135.0009,9,0,0,10240,9,5275849642.352961
1111805,114912372616.00067,52828,114912425444.00067,3,0,1,4608,3,2457702649.9881625
1111806,114912408847.0007,60733,114912469580.0007,3,0,1,1024,3,4013137026.878609
1111807,114912430662.99866,48976,114912479638.99866,4,0,1,2048,4,3825694183.656983
1111808,114912711748.0007,62512,114912774260.0007,3,0,1,6144,3,686907593.9901245
1111809,114912800517.9984,58060,114912858577.9984,5,0,1,6656,5,3183543190.3534355
1111810,114912845523.00032,33329,114912878852.00032,7,0,0,54784,7,10715696676.679869
1111811,114913201749.9984,11787,114913213536.9984,5,0,1,3584,5,5942470972.110271
1111812,114913239789.99968,50980,114913290769.99968,2,0,0,19456,2,663725773.545717
1111813,114913397094.99976,62929,114913460023.99976,1,0,0,102400,1,8225123586.094431
1111814,114913409493.00032,71626,114913481119.00032,7,0,0,76288,7,6165157563.849596
1111815,114913429568.99922,113237,114913542805.99922,7,0,1,3072,7,4220297735.436105
1111816,114913688561.99968,14025,114913702586.99968,2,0,0,27136,2,1360784997.6122699
1111817,114913961381.00032,4158,114913965539.00032,7,0,0,11264,7,4495382832.678275
1111818,114914417620.99875,3418,114914421038.99875,0,0,0,3584,0,3079657716.8373013
1111819,114914903639.99875,562,114914904201.99875,0,0,0,512,0,8643261375.920885
1111820,114915360651.0009,5192,114915365843.0009,9,0,0,13312,9,10259528635.138098
1111821,114915739676.99965,71503,114915811179.99965,2,0,0,115712,2,8703200008.346857
1111822,114915746104.99875,71693,114915817797.99875,0,0,0,23552,0,3109214052.975886
1111823,114916138199.00035,42420,114916180619.00035,7,0,0,69120,7,7064356721.396255
1111824,114916171383.99875,32983,114916204366.99875,0,0,0,57344,0,732011968.8136351
1111825,114916293054.0009,5798,114916298852.0009,9,0,0,6144,9,10346208449.123205
1111826,114916318919.00035,11787,114916330706.00035,7,0,0,19456,7,4455547007.468912
1111827,114916439230.99968,11529,114916450759.99968,2,0,0,18944,2,2543021536.6269174
1111828,114916616839.99872,12045,114916628884.99872,3,0,0,19968,3,6188017552.791231
1111829,114916743953.99925,52360,114916796313.99925,7,0,1,3072,7,2563317837.645561
1111830,114916745977.99965,51770,114916797747.99965,2,0,0,83968,2,3040751675.553197
1111831,114917070816.99875,54096,114917124912.99875,0,0,0,88576,0,174129083.53907108
1111832,114917214947.99968,10753,114917225700.99968,2,0,0,17408,2,4558295491.7678175
1111833,114917269876.9984,59128,114917329004.9984,5,0,1,5120,5,9548186634.47756
1111834,114917336635.99872,25183,114917361818.99872,3,0,0,45568,3,2099591795.975852
1111835,114917643667.9984,79744,114917723411.9984,5,0,1,12288,5,1558838878.463749
1111836,114917806494.00035,4158,114917810652.00035,7,0,0,11264,7,1550522840.2956483
1111837,114917888455.99927,23891,114917912346.99927,6,0,0,43008,6,8711585716.589294
1111838,114918222974.99872,25183,114918248157.99872,3,0,0,45568,3,1202469260.4017034
1111839,114918333164.99965,43454,114918376618.99965,2,0,0,71168,2,3913713944.609697
1111840,114918446766.00035,32554,114918479320.00035,7,0,0,53248,7,4034620417.0590844
1111841,114918651122.99872,33241,114918684363.99872,3,0,0,57856,3,8854958990.630398
1111842,114919196267.99872,66458,114919262725.99872,3,0,0,112640,3,3170168799.545851
1111843,114919297799.99875,2866,114919300665.99875,0,0,0,8704,0,5749558630.390381
1111844,114919512630.99875,44488,114919557118.99875,0,0,0,73216,0,777260135.0082064
1111845,114919548191.9984,3418,114919551609.9984,5,0,1,10240,5,6404818803.857655
1111846,114919607292.0009,196956,114919804248.0009,9,0,0,3584,9,8586701837.013203
1111847,114919803563.99872,7226,114919810789.99872,3,0,0,7680,3,3059031737.91542
1111848,114919904554.00035,2866,114919907420.00035,7,0,0,8704,7,3937839104.766698
1111849,114919904783.99872,5596,114919910379.99872,3,0,0,9216,3,4936644038.695761
1111850,114920262595.9992,49444,114920312039.9992,2,0,1,3584,2,981263964.7461699
1111851,114920416178.99872,5798,114920421976.99872,3,0,0,6144,3,4927454050.619091
1111852,114920593890.99878,11270,114920605160.99878,0,0,0,18432,0,5499278189.036818
1111853,114920609086.9984,92799,114920701885.9984,5,0,1,3584,5,5469911884.754164
1111854,114920809625.99878,2866,114920812491.99878,0,0,0,8704,0,3530495783.2984967
1111855,114920882557.99872,43196,114920925753.99872,3,0,0,70656,3,6289628922.592896
1111856,114921127392.9984,47284,114921174676.9984,5,0,1,1536,5,4826771785.06328
1111857,114921210952.00035,3418,114921214370.00035,7,0,0,3584,7,4482710334.255642
1111858,114921247326.00035,23204,114921270530.00035,7,0,0,38400,7,3686658645.996689
1111859,114921378435.99965,21654,114921400089.99965,2,0,0,35328,2,6832787132.6016035
1111860,114921447767.0009,32295,114921480062.0009,9,0,0,52736,9,1841835835.4942288
1111861,114921493986.99878,22858,114921516844.99878,0,0,0,40960,0,9604761637.468351
1111862,114921514357.9984,55744,114921570101.9984,5,0,1,4096,5,2193370083.104802
1111863,114921687140.99925,49132,114921736272.99925,7,0,1,2560,7,4421717914.221171
1111864,114922264004.00035,11270,114922275274.00035,7,0,0,18432,7,1351659902.149502
1111865,114922500558.99965,4675,114922505233.99965,2,0,0,12288,2,10069973034.868856
1111866,114922705692.0009,3641,114922709333.0009,9,0,0,10240,9,1921126587.4220927
1111867,114922883440.99922,62512,114922945952.99922,7,0,1,6144,7,1899106913.0397785
1111868,114923000574.99922,48976,114923049550.99922,7,0,1,2048,7,4798722201.226205
1111869,114923088577.9988,1990,114923090567.9988,0,0,0,2048,0,7386484837.605878
1111870,114923126619.9988,20620,114923147239.9988,0,0,0,33280,0,3562436449.5180116
1111871,114923147164.00035,7702,114923154866.00035,7,0,0,8192,7,516990971.7701566
1111872,114923230991.9984,124731,114923355722.9984,5,0,1,2560,5,8359015264.533357
1111873,114923308350.0007,47851,114923356201.0007,3,0,1,1536,3,730079804.7482204
1111874,114923318147.00073,54208,114923372355.00073,3,0,1,4096,3,3360184248.456602
1111875,114923371182.9984,63677,114923434859.9984,5,0,1,6144,5,4567478790.087551
1111876,114923868925.99922,52360,114923921285.99922,7,0,1,23552,7,814514561.3142526
1111877,114923872448.9984,97000,114923969448.9984,5,0,1,3072,5,4002946064.8173423
1111878,114923937987.00073,52360,114923990347.00073,3,0,1,3072,3,10179872061.226028
1111879,114924126422.00073,64072,114924190494.00073,3,0,1,11264,3,4214788948.3447475
1111880,114924443226.0009,4675,114924447901.0009,9,0,0,12288,9,7564839480.183344
1111881,114924471932.99872,52545,114924524477.99872,3,0,0,85504,3,2653598125.215831
1111882,114924474830.99965,50313,114924525143.99965,2,0,0,1024,2,2705399307.287015
1111883,114924950006.00035,76325,114925026331.00035,7,0,0,128512,7,2004095549.9747145
1111884,114925070916.00035,15575,114925086491.00035,7,0,0,30208,7,1620197686.480242
1111885,114925220931.00035,5708,114925226639.00035,7,0,0,14336,7,6592977563.732311
1111886,114925264918.99922,67676,114925332594.99922,7,0,1,1024,7,51063466.11479044
1111887,114925328905.99922,63604,114925392509.99922,7,0,1,9728,7,1867963060.0749853
1111888,114925395166.0009,7702,114925402868.0009,9,0,0,8192,9,7974784532.389609
1111889,114925625895.9984,60820,114925686715.9984,5,0,1,5632,5,1864110383.6170266
1111890,114925753119.99878,1038,114925754157.99878,0,0,0,1024,0,9048864756.19293
1111891,114925789510.00035,206400,114925995910.00035,7,0,0,338432,7,899826454.5121707
1111892,114925992968.00093,25183,114926018151.00093,9,0,0,45568,9,874303276.8998027
1111893,114926005274.0007,163976,114926169250.0007,3,0,1,4096,3,8188704243.583404
1111894,114926244065.99872,61378,114926305443.99872,3,0,0,99328,3,5562514755.9289465
1111895,114926340363.99872,3124,114926343487.99872,3,0,0,9216,3,7747632522.31868
1111896,114926395267.0009,2942,114926398209.0009,9,0,0,3072,9,10115711334.136436
1111897,114927004019.00073,45592,114927049611.00073,3,0,1,1024,3,8275561048.253891
1111898,114927015107.00073,59128,114927074235.00073,3,0,1,5120,3,8863350130.592405
1111899,114927040620.99875,34104,114927074724.99875,3,0,0,56320,3,4146886487.851969
1111900,114927045178.9984,109407,114927154585.9984,5,0,1,1536,5,2049584053.722037
1111901,114927269407.99965,24238,114927293645.99965,2,0,0,40448,2,10274051287.256
1111902,114927280196.00035,15075,114927295271.00035,7,0,0,2560,7,10445082893.575731
1111903,114927352033.9988,13766,114927365799.9988,0,0,0,26624,0,8653110212.968237
1111904,114927740726.9988,7226,114927747952.9988,0,0,0,7680,0,1228643405.0987852
1111905,114927863192.9984,50668,114927913860.9984,5,0,1,2560,5,18069101.921303272
1111906,114927903633.99925,64516,114927968149.99925,7,0,1,7680,7,1531446067.3095727
1111907,114927993637.9984,75136,114928068773.9984,5,0,1,12288,5,6328950616.857142
1111908,114928048796.0009,30745,114928079541.0009,9,0,0,49664,9,2912050143.482547
1111909,114928052836.99965,45674,114928098510.99965,2,0,0,60416,2,8361550845.228846
1111910,114928125625.99875,73999,114928199624.99875,3,0,0,123904,3,10719704774.748623
1111911,114928200775.99922,13854,114928214629.99922,7,0,1,11264,7,7856331278.412966
1111912,114928285075.00035,102649,114928387724.00035,7,0,0,23552,7,1486193342.8823125
1111913,114928459529.9984,60820,114928520349.9984,5,0,1,5632,5,8250330236.093549
1111914,114928530503.99965,3124,114928533627.99965,2,0,0,9216,2,4593400888.936344
1111915,114928957215.9984,47284,114929004499.9984,5,0,1,1536,5,9333194168.24096
1111916,114929028172.99875,14800,114929042972.99875,3,0,0,28672,3,4580197941.262476
1111917,114929260306.0009,14541,114929274847.0009,9,0,0,28160,9,4396641005.464661
1111918,114929485675.99922,47284,114929532959.99922,7,0,1,1536,7,483433732.8611219
1111919,114929937684.9988,6274,114929943958.9988,0,0,0,6656,0,4376750278.64688
1111920,114929984636.0009,10495,114929995131.0009,9,0,0,16896,9,1437553799.2938993
1111921,114930028504.00087,16350,114930044854.00087,9,0,0,31744,9,2461538980.289832
1111922,114930180860.99925,55744,114930236604.99925,7,0,1,4096,7,3788271341.3733697
1111923,114930222583.00087,16092,114930238675.00087,9,0,0,31232,9,9540338573.787577
1111924,114930225224.9988,31074,114930256298.9988,0,0,0,43520,0,7424961293.808016
1111925,114930292475.00035,33587,114930326062.00035,7,0,0,55296,7,10324647671.419168
1111926,114930510746.9988,11787,114930522533.9988,0,0,0,19456,0,1819417586.892594
1111927,114930715673.00035,26217,114930741890.00035,7,0,0,47616,7,2465177772.463534
1111928,114930889640.00035,13596,114930903236.00035,7,0,0,23040,7,4672585638.295235
1111929,114930929865.00087,32037,114930961902.00087,9,0,0,52224,9,4669656224.486795
1111930,114931351637.9984,43900,114931395537.9984,5,0,1,512,5,6723166695.81881
1111931,114931435568.99922,16092,114931451660.99922,7,0,1,3072,7,9891288743.034376
1111932,114931444698.9988,52360,114931497058.9988,0,0,0,31232,0,3714901497.2111416
1111933,114931529279.9988,52545,114931581824.9988,0,0,0,85504,0,9729997499.073437
1111934,114932026834.9988,73741,114932100575.9988,0,0,0,123392,0,722330451.2045753
1111935,114932069579.9984,99960,114932169539.9984,5,0,1,3584,5,8405121761.785191
1111936,114932159223.00087,34533,114932193756.00087,9,0,0,60416,9,54126153.16479087
1111937,114932165678.9984,25442,114932191120.9984,5,0,1,8704,5,8803299930.151455
1111938,114932305337.99965,26217,114932331554.99965,2,0,0,46080,2,8058068686.457722
1111939,114932335927.99965,229374,114932565301.99965,2,0,0,47616,2,4740064897.893841
1111940,114932641112.00035,6225,114932647337.00035,7,0,0,15360,7,5581297820.196248
1111941,114932748293.9984,45592,114932793885.9984,5,0,1,1024,5,1704625907.474159
1111942,114932861718.99844,50668,114932912386.99844,5,0,1,2560,5,5341940673.13071
1111943,114932871881.9984,47284,114932919165.9984,5,0,1,1536,5,1795586658.706871
1111944,114932917658.00035,7702,114932925360.00035,7,0,0,8192,7,2163208167.743453
1111945,114932939047.00087,41128,114932980175.00087,9,0,0,66560,9,4352111609.945182
1111946,114933018581.9984,20620,114933039201.9984,5,0,1,3584,5,6552453635.176011
1111947,114933029594.99965,124693,114933154287.99965,2,0,0,33280,2,7847785471.577128
1111948,114933374619.99922,52360,114933426979.99922,7,0,1,3072,7,7835938165.848975
1111949,114933446767.9988,61120,114933507887.9988,0,0,0,98816,0,718011001.9034529
1111950,114933601363.00087,14283,114933615646.00087,9,0,0,27648,9,9186179303.114674
1111951,114933640174.99976,73312,114933713486.99976,1,0,0,119296,1,2169947207.5813
1111952,114934046831.00035,13596,114934060427.00035,7,0,0,23040,7,6639465236.872557
1111953,114934052231.00035,14490,114934066721.00035,7,0,0,21504,7,8844772413.701756
1111954,114934311876.9992,45592,114934357468.9992,2,0,1,1024,2,1731676695.8006167
1111955,114934316984.9992,52360,114934369344.9992,2,0,1,3072,2,8319310403.905383
1111956,114934404043.99965,24408,114934428451.99965,2,0,0,44032,2,3994104734.8964853
1111957,114934423925.9984,23891,114934447816.9984,5,0,1,2560,5,10040445625.932655
1111958,114934427317.00035,90651,114934517968.00035,7,0,0,43008,7,2035918310.5536497
1111959,114934520798.9992,2466,114934523264.9992,2,0,1,3072,2,9831174416.1014
1111960,114934571564.99866,45592,114934617156.99866,4,0,1,1024,4,2126041747.8715093
1111961,114934595294.00087,1514,114934596808.00087,9,0,0,2560,9,7969673696.314431
1111962,114934639849.00087,174851,114934814700.00087,9,0,0,1536,9,4807458667.931119
1111963,114934783901.9992,54052,114934837953.9992,7,0,1,3584,7,8568462472.344219
1111964,114934823394.9988,65942,114934889336.9988,0,0,0,111616,0,2139111972.0445638
1111965,114934956085.9992,81436,114935037521.9992,2,0,1,12800,2,9818807098.224371
1111966,114934980463.99844,96370,114935076833.99844,5,0,1,4096,5,749316213.077507
1111967,114935061025.00087,66458,114935127483.00087,9,0,0,112640,9,1575609025.0525806
1111968,114935144723.99965,44488,114935189211.99965,2,0,0,73216,2,5332777528.249849
1111969,114935149269.00113,143037,114935292306.00113,0,0,1,2048,0,108220159.93950604
1111970,114935435670.00113,64204,114935499874.00113,0,0,1,6656,0,280978254.30241346
1111971,114935570318.9984,74356,114935644674.9984,5,0,1,9728,5,7057610626.710805
1111972,114935624707.0009,23116,114935647823.0009,9,0,0,41472,9,2127068056.3513017
1111973,114935626127.00035,77465,114935703592.00035,7,0,0,112128,7,8701516142.969591
1111974,114935754454.00113,70972,114935825426.00113,0,0,1,4096,0,6600429460.860354
1111975,114935812371.9984,153711,114935966082.9984,5,0,1,8704,5,8354964764.413857
1111976,114936026183.00035,20878,114936047061.00035,7,0,0,33792,7,1340052202.5089893
1111977,114936029184.9992,56123,114936085307.9992,7,0,1,1536,7,789022580.2523078
1111978,114936132244.00035,13337,114936145581.00035,7,0,0,22528,7,9370960907.973906
1111979,114936281772.00035,562,114936282334.00035,7,0,0,512,7,3322924007.343552
1111980,114936359679.99965,22858,114936382537.99965,2,0,0,40960,2,7508092824.80689
1111981,114936463673.00113,72220,114936535893.00113,0,0,1,12800,0,8606666699.968641
1111982,114936564132.00113,45592,114936609724.00113,0,0,1,1024,0,10295103489.012493
1111983,114936564718.9988,81112,114936645830.9988,0,0,0,131072,0,5450222281.378881
1111984,114937007367.9984,83128,114937090495.9984,5,0,1,13312,5,4647427686.555528
1111985,114937334693.99968,2466,114937337159.99968,8,0,1,5632,8,4943768333.035984
1111986,114937336092.00035,60820,114937396912.00035,7,0,0,2560,7,8159972347.997026
1111987,114937426719.9992,1990,114937428709.9992,2,0,1,4608,2,6850332447.768515
1111988,114937432380.0009,15575,114937447955.0009,9,0,0,2048,9,7985177780.967465
1111989,114937456025.99965,57436,114937513461.99965,2,0,0,30208,2,8737509521.502283
1111990,114937634878.00035,1514,114937636392.00035,7,0,0,1536,7,6539414861.106646
1111991,114937644694.9988,2866,114937647560.9988,0,0,0,8704,0,1229713133.177942
1111992,114937725916.99965,23979,114937749895.99965,2,0,0,39936,2,8414611775.234201
1111993,114937730949.9988,19714,114937750663.9988,0,0,0,11776,0,4629284663.621914
1111994,114937836488.9992,97177,114937933665.9992,7,0,1,2560,7,8287068482.331316
1111995,114938385844.99965,175596,114938561440.99965,2,0,0,285184,2,8922255351.689314
1111996,114938435813.00035,126293,114938562106.00035,7,0,0,1024,7,447487213.52643484
1111997,114938522496.00035,40276,114938562772.00035,7,0,0,1024,7,9499696720.221556
1111998,114938665820.9984,48976,114938714796.9984,5,0,1,2048,5,11044121.271297932
1111999,114938667009.9984,76772,114938743781.9984,5,0,1,2048,5,2160126650.600008
1112000,114938891698.9992,58216,114938949914.9992,7,0,1,7168,7,4041282581.3312287
1112001,114938970831.00035,562,114938971393.00035,7,0,0,512,7,7356021702.824864
1112002,114939004096.9992,1038,114939005134.9992,7,0,1,1536,7,7531387284.091334
1112003,114939015585.00035,47284,114939062869.00035,7,0,0,1024,7,9647461879.544891
1112004,114939154661.9992,47284,114939201945.9992,2,0,1,1536,2,3610412052.084908
1112005,114939174278.9984,54676,114939228954.9984,5,0,1,5632,5,7326546102.695137
1112006,114939704055.9988,43624,114939747679.9988,0,0,0,74752,0,4169627099.302397
1112007,114939710348.00113,202404,114939912752.00113,0,0,1,6144,0,2410758510.549414
1112008,114940151628.00113,68992,114940220620.00113,0,0,1,12288,0,349249687.73957855
1112009,114940409092.9988,3418,114940412510.9988,0,0,0,3584,0,1406872535.7419586
1112010,114940506963.9992,71128,114940578091.9992,2,0,1,9216,2,10000757290.555296
1112011,114940534466.99866,45592,114940580058.99866,4,0,1,1024,4,285533934.2454994
1112012,114940639651.00133,23374,114940663025.00133,5,0,0,41984,5,6915693478.537688
1112013,114940717678.00035,1514,114940719192.00035,7,0,0,1536,7,6643251083.558624
1112014,114940726767.9997,48976,114940775743.9997,8,0,1,2048,8,5731930182.536341
1112015,114940812028.99918,48976,114940861004.99918,2,0,1,2048,2,5093216195.693803
1112016,114940945621.9992,48976,114940994597.9992,2,0,1,2048,2,7854359461.494297
1112017,114941157252.99918,72664,114941229916.99918,2,0,1,9216,2,6472293633.147581
1112018,114941230856.00035,2466,114941233322.00035,7,0,0,2560,7,5841354397.97529
1112019,114941270194.0009,14113,114941284307.0009,9,0,0,24064,9,9386524402.958626
1112020,114941402062.99922,60064,114941462126.99922,7,0,1,8192,7,3048133465.4656744
1112021,114941462746.00087,5322,114941468068.00087,9,0,0,5632,9,9968564934.264221
1112022,114941646933.9988,5322,114941652255.9988,0,0,0,5632,0,1586867204.9764895
1112023,114941898174.99965,46467,114941944641.99965,2,0,0,80384,2,9893305094.404196
1112024,114941929185.00113,43900,114941973085.00113,0,0,1,17408,0,1451204239.9509358
1112025,114941976900.99922,116626,114942093526.99922,7,0,1,512,7,10221621015.913671
1112026,114942106822.99965,22946,114942129768.99965,2,0,0,37888,2,3632366976.944425
1112027,114942230010.0011,60820,114942290830.0011,0,0,1,5632,0,2557219176.9932947
1112028,114942423217.9984,562,114942423779.9984,5,0,1,2048,5,6081973935.919162
1112029,114942430217.00035,48976,114942479193.00035,7,0,0,512,7,2167877759.395957
1112030,114942510236.9984,49132,114942559368.9984,5,0,1,2560,5,3724552443.0774407
1112031,114942619807.99965,31520,114942651327.99965,2,0,0,51200,2,6136159653.198604
1112032,114942628061.9992,76815,114942704876.9992,2,0,1,2560,2,3931347455.400815
1112033,114942697011.99866,50668,114942747679.99866,4,0,1,2560,4,7503730628.942856
1112034,114942843908.99866,20362,114942864270.99866,4,0,1,4096,4,5659170305.760423
1112035,114942847060.9988,70424,114942917484.9988,0,0,0,32768,0,7792980883.821352
1112036,114942849297.0011,95491,114942944788.0011,0,0,1,13312,0,1006144292.4385858
1112037,114943025223.99918,562,114943025785.99918,2,0,1,4096,2,227837219.1335392
1112038,114943033453.00035,55744,114943089197.00035,7,0,0,512,7,2923723437.5229464
1112039,114943062044.99965,33071,114943095115.99965,2,0,0,54272,2,2843925314.589053
1112040,114943074464.9986,133069,114943207533.9986,4,0,1,11264,4,7233661790.419934
1112041,114943448653.0011,43900,114943492553.0011,0,0,1,512,0,1742972557.3750186
1112042,114943732178.0009,23374,114943755552.0009,9,0,0,41984,9,7662000167.577662
1112043,114943821660.00113,45592,114943867252.00113,0,0,1,1024,0,3206314139.734641
1112044,114943921095.00073,54052,114943975147.00073,9,0,1,3584,9,9082769125.088207
1112045,114944150542.9997,57436,114944207978.9997,8,0,1,4608,8,2785164868.526502
1112046,114944177363.9997,5708,114944183071.9997,8,0,1,12800,8,1335591737.484882
1112047,114944186399.9997,43900,114944230299.9997,8,0,1,512,8,2039332078.4091067
1112048,114944222168.9988,81069,114944303237.9988,0,0,0,14336,0,340159203.83750564
1112049,114944271958.99965,4370,114944276328.99965,2,0,0,4608,2,9210551147.0128
1112050,114944375241.00087,12821,114944388062.00087,9,0,0,21504,9,9534107589.801643
1112051,114944537710.99965,4933,114944542643.99965,2,0,0,12800,2,429007368.6835861
1112052,114944762822.00087,2942,114944765764.00087,9,0,0,3072,9,8088114361.370841
1112053,114944799551.99965,1038,114944800589.99965,2,0,0,1024,2,6584913937.591419
1112054,114945186657.99922,76048,114945262705.99922,7,0,1,10240,7,7664221288.861883
1112055,114945218528.99922,66287,114945284815.99922,7,0,1,1024,7,1370694199.182508
1112056,114945283277.99965,31520,114945314797.99965,2,0,0,51200,2,2789556575.061206
1112057,114945318159.00087,13596,114945331755.00087,9,0,0,23040,9,1531128110.679077
